timestamp,ch1
1743680549.347,2027.7279052410013
1743680549.3509998,2029.851320964256
1743680549.3549998,2023.1010941387528
1743680549.359,2035.483960566993
1743680549.363,2030.9242046981103
1743680549.367,2035.8862919671883
1743680549.3709998,2038.4567425795487
1743680549.375,2027.772608729912
1743680549.379,2022.8775766942
1743680549.383,2022.8552249497443
1743680549.3869998,2020.418884804116
1743680549.3909998,2020.68710573758
1743680549.395,2016.484977779982
1743680549.399,2028.3090505968396
1743680549.403,2022.7658179719235
1743680549.4069998,2022.9893354164765
1743680549.4109998,2024.4421988060712
1743680549.415,2023.7939982168675
1743680549.419,2030.0748384088083
1743680549.423,2034.8134082333336
1743680549.427,2028.7784372304009
1743680549.431,2016.932012669088
1743680549.435,2010.1817858435852
1743680549.439,2024.419847061616
1743680549.443,2026.9902976739763
1743680549.447,2024.6210127617137
1743680549.451,2032.9805651879983
1743680549.4550002,2036.4450855785717
1743680549.459,2036.5344925563925
1743680549.463,2029.9183761976212
1743680549.467,2026.453855807049
1743680549.471,2030.030134919898
1743680549.475,2026.6550215071468
1743680549.479,2032.868806465722
1743680549.483,2023.481073794493
1743680549.487,2027.7949604743676
1743680549.491,2029.337230841784
1743680549.495,2027.8843674521888
1743680549.499,2027.3702773297168
1743680549.503,2026.900890696155
1743680549.507,2033.293489610373
1743680549.511,2026.8338354627888
1743680549.515,2020.0612568928311
1743680549.519,2022.3187830828167
1743680549.523,2027.8173122188227
1743680549.527,2031.773570987412
1743680549.531,2029.5383965418807
1743680549.535,2035.394553589172
1743680549.539,2023.0787423942973
1743680549.543,2013.579251000792
1743680549.547,2024.2410331059732
1743680549.551,2024.799826717356
1743680549.555,2022.2740795939064
1743680549.559,2034.9475187000653
1743680549.563,2032.3770680877053
1743680549.567,2027.4373325630825
1743680549.571,2032.7123442545349
1743680549.575,2037.540321056881
1743680549.579,2044.156437415652
1743680549.583,2036.847416978767
1743680549.587,2027.8396639632776
1743680549.5909998,2030.030134919898
1743680549.5949998,2038.5908530462807
1743680549.599,2046.0563356943533
1743680549.603,2053.208893920052
1743680549.607,2063.848324280777
1743680549.6109998,2065.770574303934
1743680549.615,2075.001844763976
1743680549.619,2072.833725551811
1743680549.623,2085.730682102523
1743680549.627,2082.802603578878
1743680549.6309998,2082.288513456406
1743680549.635,2069.771536561434
1743680549.639,2070.6879580841014
1743680549.643,2068.452783638571
1743680549.6469998,2066.597588848781
1743680549.6509998,2070.062109239353
1743680549.655,2071.4926208844927
1743680549.659,2091.005693793976
1743680549.663,2091.832708338822
1743680549.667,2084.702501857579
1743680549.671,2074.621865108236
1743680549.675,2078.846344810289
1743680549.679,2090.5363071604143
1743680549.683,2092.5926676503027
1743680549.687,2100.549888676392
1743680549.691,2085.194240235596
1743680549.6950002,2071.134992973208
1743680549.699,2086.244772224996
1743680549.703,2097.1077200302743
1743680549.707,2095.6772083851347
1743680549.711,2097.0183130524533
1743680549.7150002,2089.8210513378444
1743680549.719,2103.8579468557773
1743680549.723,2106.4060457236824
1743680549.727,2100.03579855392
1743680549.731,2095.543097918403
1743680549.735,2098.247658997496
1743680549.739,2094.8501938402887
1743680549.743,2105.89195560121
1743680549.747,2099.029970053431
1743680549.751,2095.833670596322
1743680549.755,2086.669455369646
1743680549.759,2094.6937316291014
1743680549.763,2107.4342259686264
1743680549.767,2114.832653383333
1743680549.771,2107.121301546252
1743680549.775,2093.933772317621
1743680549.779,2094.112586273264
1743680549.783,2098.471176442048
1743680549.787,2107.478929457537
1743680549.791,2099.052321797886
1743680549.795,2082.5343826454146
1743680549.799,2097.442996197104
1743680549.803,2092.950295561588
1743680549.807,2091.7209496165456
1743680549.811,2083.674321612635
1743680549.815,2075.091251741797
1743680549.819,2078.55577213237
1743680549.823,2086.021254780442
1743680549.827,2081.08151925582
1743680549.831,2068.6986528275797
1743680549.8349998,2057.2992631553725
1743680549.839,2066.798754548878
1743680549.843,2060.8531905237664
1743680549.847,2047.777420017412
1743680549.8509998,2046.771591516923
1743680549.855,2049.520856084926
1743680549.859,2035.0369256778868
1743680549.863,2033.6958210105684
1743680549.867,2031.393591331672
1743680549.8709998,2025.537434284381
1743680549.875,2016.4402742910715
1743680549.879,2018.608393503236
1743680549.883,2002.291620050862
1743680549.8869998,2003.7444834404569
1743680549.8909998,1994.1332333246748
1743680549.895,1987.383006499172
1743680549.899,1981.593904685248
1743680549.903,1982.130346552175
1743680549.907,1989.014683844409
1743680549.911,1984.2090587865189
1743680549.915,1972.1167650361972
1743680549.919,1976.520058693893
1743680549.923,1967.780526611868
1743680549.927,1969.2780934903733
1743680549.931,1969.4345557015608
1743680549.9350002,1961.924369564577
1743680549.939,1963.2431224874408
1743680549.943,1970.5744946687807
1743680549.947,1969.5686661682923
1743680549.951,1960.29269221934
1743680549.9550002,1947.999232768921
1743680549.959,1957.5657793957928
1743680549.963,1962.0808317757649
1743680549.967,1958.258683473907
1743680549.971,1949.8320758142563
1743680549.975,1948.558026380304
1743680549.979,1959.8233055857784
1743680549.983,1962.7960875983345
1743680549.987,1960.7397271084465
1743680549.991,1959.845657330234
1743680549.995,1958.2810352183624
1743680549.999,1965.6347591441584
1743680550.003,1965.8135730998008
1743680550.007,1964.4948201769375
1743680550.011,1951.8884363041443
1743680550.015,1953.743631093935
1743680550.019,1953.4083549271052
1743680550.023,1945.33937517874
1743680550.027,1944.825285056268
1743680550.031,1936.935119263544
1743680550.035,1936.0857529742425
1743680550.039,1944.5123606338927
1743680550.043,1951.262587459396
1743680550.047,1955.420011928083
1743680550.051,1958.504552662916
1743680550.055,1949.407392669605
1743680550.059,1940.042011742832
1743680550.063,1947.0828112462536
1743680550.067,1956.9622822954996
1743680550.071,1952.1119537486975
1743680550.0749998,1946.4122589125943
1743680550.079,1950.5696833812813
1743680550.083,1942.1430757216303
1743680550.087,1950.904959548111
1743680550.0909998,1953.743631093935
1743680550.095,1940.332584420751
1743680550.099,1938.9467762645215
1743680550.103,1945.205264712008
1743680550.107,1942.8359797997448
1743680550.1109998,1955.420011928083
1743680550.115,1958.4374974295492
1743680550.119,1955.397660183628
1743680550.123,1962.0808317757649
1743680550.127,1975.3801197266723
1743680550.1309998,1975.9612650825104
1743680550.135,1970.3286254797729
1743680550.139,1969.9262940795768
1743680550.143,1971.647378402636
1743680550.147,1989.6852361780689
1743680550.151,1992.2109833015184
1743680550.155,1987.6065239437253
1743680550.1590002,1989.461718733516
1743680550.163,1976.318892993795
1743680550.167,1974.6872156485576
1743680550.171,1990.2440297894516
1743680550.1750002,1991.6968931790464
1743680550.179,1992.546259468348
1743680550.183,1983.404395986128
1743680550.187,1994.0214746023985
1743680550.191,1985.6842739205688
1743680550.1950002,1992.546259468348
1743680550.199,2002.1798613285853
1743680550.203,1997.8883263931664
1743680550.207,2006.2031753305407
1743680550.211,2009.511233509926
1743680550.2150002,2012.484015522482
1743680550.219,2017.334344069284
1743680550.223,2005.711436952524
1743680550.227,2004.7279601964904
1743680550.231,2014.2721550789065
1743680550.235,2018.8542626922444
1743680550.239,2032.6005855322585
1743680550.243,2024.933937184088
1743680550.247,2019.6812772370909
1743680550.251,2031.9747366875097
1743680550.255,2022.9893354164765
1743680550.259,2041.317765869828
1743680550.263,2042.100076925764
1743680550.267,2034.8134082333336
1743680550.271,2036.3109751118395
1743680550.275,2037.1156379122303
1743680550.279,2044.2458443934731
1743680550.283,2032.801751232356
1743680550.287,2020.9776784154988
1743680550.291,2032.6005855322585
1743680550.295,2029.0243064194087
1743680550.299,2032.2206058765184
1743680550.303,2044.5587688158475
1743680550.307,2042.54711181487
1743680550.311,2032.8241029768117
1743680550.3149998,2040.647213536169
1743680550.319,2044.6258240492136
1743680550.323,2036.8250652343115
1743680550.327,2039.127294913208
1743680550.331,2047.0845159392973
1743680550.335,2051.7113270415457
1743680550.339,2039.082591424297
1743680550.343,2045.318728127328
1743680550.347,2056.6510625661685
1743680550.3509998,2053.8347427648
1743680550.355,2044.6928792825795
1743680550.359,2054.125315442719
1743680550.363,2051.6219200637247
1743680550.367,2040.4683995805265
1743680550.3709998,2048.805600262356
1743680550.375,2045.7881147608896
1743680550.379,2051.4431061080822
1743680550.383,2043.4858850819928
1743680550.387,2034.455780322049
1743680550.391,2023.548129027859
1743680550.395,2016.2614603354289
1743680550.3990002,2039.5296263134037
1743680550.403,2031.25948086494
1743680550.407,2017.9154894251217
1743680550.411,2015.3450388127608
1743680550.4150002,2016.708495224535
1743680550.419,2020.262422592929
1743680550.423,2012.126387611197
1743680550.427,2019.0777801367976
1743680550.431,2014.741541712468
1743680550.4350002,1998.447120004549
1743680550.439,2002.291620050862
1743680550.443,2001.3081432948284
1743680550.447,2009.3771230431944
1743680550.451,1996.4578147480267
1743680550.4550002,1992.1215763236971
1743680550.459,1992.389797257161
1743680550.463,1984.432576231072
1743680550.467,1984.7007971645355
1743680550.471,1984.544334953348
1743680550.475,1965.7688696108903
1743680550.479,1968.0934510342424
1743680550.483,1978.554067439326
1743680550.487,1983.9855413419652
1743680550.491,1978.1517360391304
1743680550.495,1980.945704096044
1743680550.499,1982.063291318809
1743680550.503,1966.841753344745
1743680550.507,1968.6969481345357
1743680550.511,1973.2120005145075
1743680550.515,1965.4782969329715
1743680550.519,1977.190611027552
1743680550.523,1968.3393202232503
1743680550.527,1961.1197067641865
1743680550.531,1957.2975584623289
1743680550.535,1952.1119537486975
1743680550.539,1951.4414014150384
1743680550.543,1954.1236107496752
1743680550.547,1954.9506252945216
1743680550.551,1961.454982931016
1743680550.5549998,1954.682404361058
1743680550.559,1966.9311603225665
1743680550.563,1957.2528549734184
1743680550.567,1958.2810352183624
1743680550.571,1959.8009538413232
1743680550.575,1969.7474801239348
1743680550.579,1971.0215295578876
1743680550.583,1969.0098725569096
1743680550.587,1967.5346574228597
1743680550.5909998,1964.695985877036
1743680550.595,1955.7999915838236
1743680550.599,1967.713471378502
1743680550.603,1968.5404859233483
1743680550.607,1966.4394219445492
1743680550.6109998,1968.3169684787952
1743680550.615,1969.0545760458203
1743680550.619,1964.517171921393
1743680550.623,1959.353918952217
1743680550.627,1965.545352166337
1743680550.631,1962.1255352646751
1743680550.635,1956.4034886841168
1743680550.6390002,1965.8582765887115
1743680550.643,1969.2780934903733
1743680550.647,1963.064308531798
1743680550.651,1962.0584800313093
1743680550.6550002,1960.4491544305272
1743680550.6590002,1964.070137032287
1743680550.663,1967.5570091673148
1743680550.667,1970.4627359465048
1743680550.671,1963.5113434209045
1743680550.6750002,1959.264511974396
1743680550.679,1971.3344539802615
1743680550.683,1966.9758638114768
1743680550.687,1973.9496080815327
1743680550.691,1976.1400790381529
1743680550.6950002,1961.969073053488
1743680550.699,1959.1751049965744
1743680550.703,1954.749459594424
1743680550.707,1963.1090120207089
1743680550.711,1955.0400322723428
1743680550.715,1951.7543258374128
1743680550.719,1973.8602011037117
1743680550.723,1970.1721632685856
1743680550.727,1954.1459624941303
1743680550.731,1965.7688696108903
1743680550.735,1964.9642068104995
1743680550.739,1961.1867619975524
1743680550.743,1962.1702387535856
1743680550.747,1964.6512823881249
1743680550.751,1961.1867619975524
1743680550.755,1957.834000329256
1743680550.759,1976.9223900940883
1743680550.763,1973.077890047776
1743680550.767,1971.7591371249125
1743680550.771,1975.1789540265745
1743680550.775,1963.0419567873428
1743680550.779,1963.0419567873428
1743680550.783,1963.9136748211
1743680550.787,1957.4987241624267
1743680550.791,1958.370442196184
1743680550.7949998,1959.4433259300383
1743680550.799,1969.4345557015608
1743680550.803,1967.4452504450385
1743680550.807,1966.841753344745
1743680550.811,1962.885494576156
1743680550.815,1957.856352073712
1743680550.819,1956.068212517287
1743680550.823,1960.0244712858764
1743680550.827,1956.2246747284744
1743680550.831,1953.810686327301
1743680550.835,1957.6998898625243
1743680550.839,1970.999177813432
1743680550.843,1962.7290323649688
1743680550.847,1962.3937561981388
1743680550.8509998,1960.225636985974
1743680550.855,1962.5725701537813
1743680550.859,1967.8252301007783
1743680550.863,1965.7912213553452
1743680550.867,1961.9020178201224
1743680550.871,1959.1080497632088
1743680550.875,1944.937043778544
1743680550.8790002,1956.4928956619376
1743680550.883,1961.1867619975524
1743680550.887,1965.3441864662395
1743680550.891,1972.2508755029291
1743680550.8950002,1968.9204655790888
1743680550.8990002,1971.8038406138232
1743680550.903,1965.187724255052
1743680550.907,1960.046823030332
1743680550.911,1968.8534103457223
1743680550.9150002,1974.776622626379
1743680550.919,1979.1575645396192
1743680550.923,1973.189648770052
1743680550.927,1981.6162564297028
1743680550.931,1991.741596667957
1743680550.9350002,1984.7902041423563
1743680550.939,1981.39273898515
1743680550.943,1987.8523931327336
1743680550.947,1989.3946635001496
1743680550.951,2000.3246665387949
1743680550.955,2001.2634398059176
1743680550.959,2010.1147306102196
1743680550.963,2005.1079398522304
1743680550.967,2005.44321601906
1743680550.971,2007.007838130932
1743680550.975,2023.525777283404
1743680550.979,2015.613259746225
1743680550.983,2035.3722018447163
1743680550.987,2027.6832017520908
1743680550.991,2007.7230939535016
1743680550.995,2018.3401725697724
1743680550.999,2049.140876429185
1743680551.003,2048.73854502899
1743680551.007,2039.1719984021183
1743680551.011,2033.4946553104703
1743680551.015,2039.6860885245908
1743680551.019,2060.093231212286
1743680551.023,2066.8881615267
1743680551.027,2056.7851730329007
1743680551.031,2048.02328920642
1743680551.0349998,2051.577216574814
1743680551.039,2066.798754548878
1743680551.043,2064.675338825624
1743680551.047,2059.355623645261
1743680551.051,2070.5761993618253
1743680551.055,2065.211780692551
1743680551.059,2064.943559759088
1743680551.063,2066.3293679153167
1743680551.067,2071.380862162216
1743680551.071,2068.139859216197
1743680551.075,2069.3692051612384
1743680551.079,2079.8521733107773
1743680551.083,2078.242847709995
1743680551.087,2080.4333186666154
1743680551.0909998,2082.824955323333
1743680551.095,2072.02906275142
1743680551.099,2073.45957439656
1743680551.103,2077.1699639761405
1743680551.107,2074.8006790638783
1743680551.111,2078.801641321378
