timestamp,ch1
1743680431.4039998,2412.8037587170315
1743680431.408,2411.037970905062
1743680431.412,2427.108875168428
1743680431.416,2422.370305343903
1743680431.4199998,2423.24202337766
1743680431.4239998,2424.8066454895315
1743680431.428,2418.592860530956
1743680431.432,2417.274107608093
1743680431.436,2422.0573809215284
1743680431.44,2424.404314089336
1743680431.444,2417.519976797101
1743680431.448,2407.7075609812214
1743680431.452,2427.1535786573386
1743680431.456,2436.9659944732184
1743680431.46,2432.093314181961
1743680431.464,2422.2808983660816
1743680431.4680002,2420.3586483429253
1743680431.472,2417.4752733081905
1743680431.476,2416.022409918596
1743680431.48,2420.8950902098527
1743680431.484,2423.9125757113197
1743680431.4880002,2418.034066919573
1743680431.492,2426.4830263236795
1743680431.496,2421.833863476976
1743680431.5,2416.9611831857187
1743680431.504,2419.7104477537214
1743680431.508,2421.722104754699
1743680431.512,2416.737665741165
1743680431.516,2415.0612849070176
1743680431.52,2419.397523331347
1743680431.524,2416.916479696808
1743680431.528,2407.081712136473
1743680431.532,2417.8329012194754
1743680431.536,2419.9563169427297
1743680431.54,2421.9009187103416
1743680431.544,2423.845520477953
1743680431.548,2420.626869276389
1743680431.552,2417.4082180748246
1743680431.556,2411.9990959166403
1743680431.56,2416.1565203853274
1743680431.564,2417.139997141361
1743680431.568,2413.47431105069
1743680431.572,2426.2595088791263
1743680431.576,2427.4888548241684
1743680431.58,2421.6774012657884
1743680431.584,2417.587032030467
1743680431.588,2419.174005886794
1743680431.592,2418.3916948308583
1743680431.596,2421.3197733545035
1743680431.6,2425.365439100914
1743680431.604,2422.549119299545
1743680431.6079998,2419.6657442648107
1743680431.612,2423.6667065223105
1743680431.616,2430.3945816033583
1743680431.62,2430.953375214741
1743680431.6239998,2428.6734972803
1743680431.628,2422.9290989552856
1743680431.632,2418.548157042045
1743680431.636,2418.7716744865984
1743680431.64,2417.2517558636378
1743680431.6439998,2421.3197733545035
1743680431.648,2413.8989941953414
1743680431.652,2424.471369322702
1743680431.656,2428.204110646738
1743680431.6599998,2426.5724333015005
1743680431.6639998,2420.9397936987634
1743680431.668,2422.1244361548947
1743680431.672,2426.594785045956
1743680431.676,2422.2808983660816
1743680431.68,2424.0913896669617
1743680431.684,2420.492758809657
1743680431.688,2415.9330029407743
1743680431.6920002,2424.985459445174
1743680431.696,2423.9572792002296
1743680431.7,2424.851348978442
1743680431.704,2423.979630944685
1743680431.7080002,2429.1205321694056
1743680431.712,2429.43345659178
1743680431.716,2424.471369322702
1743680431.72,2421.3197733545035
1743680431.724,2421.6326977768776
1743680431.7280002,2415.2177471182044
1743680431.732,2425.678363523288
1743680431.736,2429.724029269699
1743680431.74,2427.8688344799084
1743680431.744,2428.7852560025763
1743680431.748,2428.561738558023
1743680431.752,2423.130264655383
1743680431.756,2420.9621454432186
1743680431.76,2426.52772981259
1743680431.764,2425.8571774789307
1743680431.768,2420.045723920551
1743680431.772,2431.914500226319
1743680431.776,2426.7735990015985
1743680431.78,2432.473293837702
1743680431.784,2430.171064158805
1743680431.788,2424.225500133693
1743680431.792,2421.073904165495
1743680431.796,2422.236194877171
1743680431.8,2423.398485588847
1743680431.804,2420.2468896206487
1743680431.808,2416.7600174856207
1743680431.812,2425.4548460787355
1743680431.816,2428.986421702674
1743680431.82,2429.0311251915846
1743680431.824,2428.360572857925
1743680431.828,2427.667668779811
1743680431.832,2428.7629042581207
1743680431.836,2427.645317035355
1743680431.84,2430.461636836724
1743680431.844,2426.885357723875
1743680431.8479998,2423.465540822213
1743680431.852,2435.0884479389724
1743680431.856,2427.645317035355
1743680431.86,2420.9621454432186
1743680431.8639998,2418.3916948308583
1743680431.868,2420.9844971876737
1743680431.872,2424.270203622604
1743680431.876,2423.085561166473
1743680431.88,2425.1642734008165
1743680431.8839998,2425.1642734008165
1743680431.888,2419.7775029870872
1743680431.892,2425.8348257344755
1743680431.896,2422.4150088328133
1743680431.9,2425.343087356459
1743680431.9039998,2432.205072904238
1743680431.908,2436.1836834172827
1743680431.912,2436.541311328568
1743680431.916,2434.797875261054
1743680431.92,2432.473293837702
1743680431.924,2431.109837425928
1743680431.928,2421.9903256881626
1743680431.9320002,2438.307099140537
1743680431.936,2438.038878207073
1743680431.94,2443.0903724539726
1743680431.944,2450.555855102045
1743680431.9480002,2454.1544859593496
1743680431.952,2457.1496197163606
1743680431.956,2455.4732388822126
1743680431.96,2451.2264074357045
1743680431.964,2441.2575294086373
1743680431.9680002,2427.9358897132743
1743680431.972,2434.9319857277856
1743680431.976,2428.00294494664
1743680431.98,2428.2264623911933
1743680431.984,2431.847444992953
1743680431.9880002,2423.756113500132
1743680431.992,2424.471369322702
1743680431.996,2428.8076077470314
1743680432.0,2425.946584456752
1743680432.004,2420.9397936987634
1743680432.008,2421.565642543512
1743680432.012,2425.253680378637
1743680432.016,2425.946584456752
1743680432.02,2425.0301629340843
1743680432.024,2430.260471136626
1743680432.028,2425.2089768897267
1743680432.032,2416.201223874238
1743680432.036,2418.3693430864028
1743680432.04,2428.1147036689167
1743680432.044,2429.768732758609
1743680432.048,2423.018505933107
1743680432.052,2431.042782192562
1743680432.056,2428.271165880104
1743680432.06,2426.6394885348664
1743680432.064,2430.48398858118
1743680432.068,2430.215767647716
1743680432.072,2433.792046760565
1743680432.076,2434.686116538777
1743680432.08,2431.7356862706765
1743680432.084,2425.1195699119057
1743680432.0879998,2425.007811189629
1743680432.092,2435.3790206168915
1743680432.096,2430.573395559001
1743680432.1,2433.367363615914
1743680432.104,2432.6074043044337
1743680432.108,2436.787180517576
1743680432.112,2437.502436340146
1743680432.116,2432.138017670872
1743680432.12,2428.852311235942
1743680432.1239998,2430.2828228810818
1743680432.128,2427.019468190607
1743680432.132,2431.914500226319
1743680432.136,2428.9640699582187
1743680432.14,2430.1263606698944
1743680432.1439998,2435.200206661249
1743680432.148,2431.065133937017
1743680432.152,2434.239081649671
1743680432.156,2446.331375399992
1743680432.16,2444.498532354657
1743680432.164,2443.1574276873384
1743680432.168,2439.312927641025
1743680432.1720002,2441.749267786654
1743680432.176,2435.826055505998
1743680432.18,2442.039840464573
1743680432.184,2442.419820120313
1743680432.1880002,2438.53061658509
1743680432.1920002,2439.8940729968635
1743680432.196,2446.3760788889026
1743680432.2,2447.940701000774
1743680432.204,2444.7444015436654
1743680432.2080002,2438.8882444963747
1743680432.212,2447.895997511864
1743680432.216,2446.331375399992
1743680432.22,2444.3867736323805
1743680432.224,2445.05732596604
1743680432.2280002,2442.1963026757603
1743680432.232,2441.5033985976456
1743680432.236,2442.91155849833
1743680432.24,2443.1574276873384
1743680432.244,2436.809532262031
1743680432.248,2441.43634336428
1743680432.252,2453.975672003707
1743680432.256,2442.084543953484
1743680432.26,2434.3508403719475
1743680432.264,2433.6132328049225
1743680432.268,2440.0281834635957
1743680432.272,2437.703602040244
1743680432.276,2438.418857862813
1743680432.28,2442.799799776053
1743680432.284,2439.692907296766
1743680432.288,2432.227424648693
1743680432.292,2446.2866719110816
1743680432.296,2444.3867736323805
1743680432.3,2441.9951369756627
1743680432.304,2439.1788171742937
1743680432.308,2436.1836834172827
1743680432.312,2432.3615351154253
1743680432.316,2440.631680563889
1743680432.32,2442.017488720118
1743680432.324,2434.082619438484
1743680432.3279998,2420.7386279986654
1743680432.332,2436.742477028665
1743680432.336,2434.797875261054
1743680432.34,2432.540349071068
1743680432.344,2434.842578749964
1743680432.348,2432.8979769823527
1743680432.352,2426.52772981259
1743680432.356,2435.423724105802
1743680432.36,2441.2128259197266
1743680432.3639998,2432.920328726808
1743680432.368,2428.405276346836
1743680432.372,2443.6268143209
1743680432.376,2440.4975700971568
1743680432.38,2438.374154373903
1743680432.3839998,2441.592805575467
1743680432.388,2442.956261987241
1743680432.392,2440.296404397059
1743680432.396,2441.8610265089305
1743680432.4,2437.681250295788
1743680432.404,2431.24394789266
1743680432.408,2429.4111048473246
1743680432.4120002,2438.374154373903
1743680432.416,2437.502436340146
1743680432.42,2437.524788084601
1743680432.424,2440.944604986263
1743680432.4280002,2439.2905758965703
1743680432.4320002,2440.743439286165
1743680432.436,2439.379982874392
1743680432.44,2435.110799683428
1743680432.444,2430.551043814545
1743680432.4480002,2424.471369322702
1743680432.452,2434.820227005509
1743680432.456,2432.6074043044337
1743680432.46,2435.110799683428
1743680432.464,2443.6268143209
1743680432.4680002,2447.9630527452296
1743680432.472,2438.284747396081
1743680432.476,2436.273090395104
1743680432.48,2440.296404397059
1743680432.484,2429.366401358414
1743680432.488,2422.4150088328133
1743680432.492,2441.1681224308163
1743680432.496,2441.1234189419056
1743680432.5,2435.468427594713
1743680432.504,2438.8882444963747
1743680432.508,2437.48008459569
1743680432.512,2444.476180610201
1743680432.516,2446.7784102890982
1743680432.52,2445.0349742215844
1743680432.524,2437.9271194847965
1743680432.528,2436.496607839657
1743680432.532,2447.3372039004807
1743680432.536,2438.597671818456
1743680432.54,2438.8435410074644
1743680432.544,2444.9008637548523
1743680432.548,2446.7113550557324
1743680432.552,2439.134113685383
1743680432.556,2436.653070050844
1743680432.56,2438.597671818456
1743680432.564,2435.6248898059
1743680432.5679998,2429.589918802967
1743680432.572,2436.1836834172827
1743680432.576,2436.34014562847
1743680432.58,2440.8551980084417
1743680432.584,2437.949471229252
1743680432.588,2439.0000032186517
1743680432.592,2436.9883462176736
1743680432.596,2439.536445085578
1743680432.6,2445.124381199405
1743680432.604,2444.498532354657
1743680432.608,2440.8104945195314
1743680432.612,2454.5791691040004
1743680432.616,2451.449924880257
1743680432.62,2443.582110831989
1743680432.6239998,2440.2293491636933
1743680432.628,2442.017488720118
1743680432.632,2442.755096287143
1743680432.636,2442.8668550094194
1743680432.64,2446.2866719110816
1743680432.644,2440.2293491636933
1743680432.648,2441.5704538310115
1743680432.6520002,2452.6345673363885
1743680432.656,2447.7618870451315
1743680432.66,2451.047593480062
1743680432.664,2452.142828958372
1743680432.6680002,2453.3498231589583
1743680432.6720002,2449.304157412548
1743680432.676,2447.0019277336514
1743680432.68,2439.536445085578
1743680432.684,2444.409125376836
1743680432.6880002,2445.7725817886094
1743680432.6920002,2457.015509249629
1743680432.696,2449.43826787928
1743680432.7,2439.2011689187493
1743680432.704,2436.787180517576
1743680432.7080002,2445.236139921682
1743680432.712,2447.784238789587
1743680432.716,2446.0408027220733
1743680432.72,2441.43634336428
1743680432.724,2437.2789188955926
1743680432.728,2438.6423753073664
1743680432.732,2449.9747097462077
1743680432.736,2443.1797794317936
1743680432.74,2438.8435410074644
1743680432.744,2443.917386998819
1743680432.748,2454.310948170537
1743680432.752,2451.8746080249084
1743680432.756,2449.371212645914
1743680432.76,2447.225445178204
1743680432.764,2445.43730562178
1743680432.768,2449.170046945816
1743680432.772,2452.701622569755
1743680432.776,2446.6442998223665
1743680432.78,2444.878512010397
1743680432.784,2444.587939332478
1743680432.788,2441.05636370854
1743680432.792,2438.284747396081
1743680432.796,2435.200206661249
1743680432.8,2437.2789188955926
1743680432.804,2436.273090395104
1743680432.8079998,2423.197319888749
1743680432.812,2435.177854916794
1743680432.816,2439.022354963107
1743680432.82,2441.034011964084
1743680432.824,2444.8114567770317
1743680432.828,2438.597671818456
1743680432.832,2439.9387764857743
1743680432.836,2442.598634075956
1743680432.84,2448.544198101068
1743680432.844,2447.0913347114724
1743680432.848,2436.9436427287637
1743680432.852,2442.8668550094194
1743680432.856,2444.520884099112
1743680432.86,2449.9076545128414
1743680432.8639998,2454.467410381724
1743680432.868,2450.511151613134
1743680432.872,2443.112724198428
1743680432.876,2444.878512010397
1743680432.88,2447.2925004115705
1743680432.884,2448.074811467506
1743680432.888,2447.2925004115705
1743680432.8920002,2452.2322359361933
1743680432.896,2453.5062853701456
1743680432.9,2457.596654605467
1743680432.904,2461.530561629601
1743680432.9080002,2465.598579120466
1743680432.9120002,2470.784183834098
1743680432.916,2468.861933810941
1743680432.92,2460.1224017289164
1743680432.924,2451.382869646892
1743680432.9280002,2447.538369600579
1743680432.9320002,2450.2429306796707
1743680432.936,2433.6355845493777
1743680432.94,2433.9708607162074
1743680432.944,2447.7618870451315
1743680432.9480002,2451.9416632582743
1743680432.952,2448.0524597230506
1743680432.956,2448.164218445327
1743680432.96,2449.237102179182
1743680432.964,2447.0019277336514
1743680432.968,2441.883378253386
1743680432.972,2444.543235843568
1743680432.976,2439.0894101964727
1743680432.98,2446.085506210984
1743680432.984,2446.8678172669192
1743680432.9880002,2449.505323112646
1743680432.992,2455.584997604489
1743680432.996,2457.462544138735
1743680433.0,2448.164218445327
1743680433.004,2452.4781051252016
1743680433.008,2444.431477121291
1743680433.012,2449.6617853238326
1743680433.016,2446.085506210984
1743680433.02,2448.119514956417
1743680433.024,2451.6287388359
1743680433.028,2445.526712599601
1743680433.032,2447.180741689294
1743680433.036,2455.070907482017
1743680433.04,2456.233198193693
1743680433.044,2452.813381292031
1743680433.048,2454.1544859593496
1743680433.052,2462.223465707716
1743680433.056,2451.5840353469894
1743680433.06,2461.3517476739585
1743680433.064,2465.10684074245
1743680433.068,2454.690927826277
1743680433.072,2456.948454016263
1743680433.076,2453.752154559154
1743680433.08,2456.4567156382464
1743680433.084,2452.9027882698524
1743680433.088,2444.3197183990146
1743680433.092,2456.8143435495317
1743680433.096,2453.171009203316
1743680433.1,2458.20015170576
1743680433.104,2458.1107447279387
1743680433.108,2462.7375558301874
1743680433.112,2463.072831997017
1743680433.116,2465.44211690928
1743680433.12,2465.5538756315564
1743680433.1239998,2460.524733129112
1743680433.1279998,2457.4178406498245
1743680433.132,2471.879419312408
1743680433.136,2466.5820558765004
1743680433.14,2461.0835267404946
1743680433.1439998,2462.7375558301874
1743680433.148,2464.168067475327
1743680433.152,2460.792954062576
1743680433.156,2456.4343638937908
1743680433.1599998,2456.613177849433
1743680433.1639998,2453.372174903414
1743680433.168,2454.5121138706345
1743680433.172,2463.542218630578
1743680433.176,2461.977596518707
1743680433.1799998,2465.039785509084
1743680433.1839998,2465.687986098288
