timestamp,ch1
1743680591.3509998,1829.8032080892572
1743680591.3549998,1823.231795219397
1743680591.359,1834.5641296582376
1743680591.363,1821.041324262777
1743680591.367,1824.1482167420647
1743680591.3709998,1830.294946467274
1743680591.375,1828.462103421939
1743680591.379,1823.5000161528608
1743680591.383,1835.167626758531
1743680591.3869998,1840.0179553053329
1743680591.3909998,1823.5000161528608
1743680591.395,1821.26484170733
1743680591.399,1834.8994058250676
1743680591.403,1836.8440075926792
1743680591.4069998,1842.3201849842292
1743680591.4109998,1832.6195278906264
1743680591.415,1826.9645365434333
1743680591.419,1837.0004698038665
1743680591.423,1846.9916995753888
1743680591.427,1830.8090365897465
1743680591.431,1823.276498708308
1743680591.435,1821.9353940409887
1743680591.439,1841.9625570729445
1743680591.443,1841.8731500951235
1743680591.447,1841.1578942725532
1743680591.451,1829.1773592445088
1743680591.4550002,1828.8644348221344
1743680591.459,1825.7351905983917
1743680591.463,1829.5126354113384
1743680591.467,1836.776952359313
1743680591.471,1825.7351905983917
1743680591.475,1828.1938824884755
1743680591.479,1841.850798350668
1743680591.483,1838.5650919157376
1743680591.487,1839.7273826274136
1743680591.491,1836.955766314956
1743680591.495,1835.6146616476367
1743680591.499,1841.3814117171064
1743680591.503,1836.1287517701091
1743680591.507,1843.147199529076
1743680591.511,1831.881920323601
1743680591.515,1827.6350888770928
1743680591.519,1849.137467043098
1743680591.523,1836.5757866592155
1743680591.527,1822.6953533524695
1743680591.531,1826.942184798978
1743680591.535,1829.087952266688
1743680591.539,1827.0315917767996
1743680591.543,1833.1783215020089
1743680591.547,1838.341574471185
1743680591.551,1825.310507453741
1743680591.555,1823.0529812637544
1743680591.559,1838.1180570266315
1743680591.563,1836.821655848224
1743680591.567,1830.5184639118272
1743680591.571,1827.7244958549136
1743680591.575,1824.4834929088945
1743680591.579,1831.0996092676653
1743680591.583,1834.005336046855
1743680591.587,1835.234681991897
1743680591.5909998,1831.524292412316
1743680591.5949998,1832.4183621905283
1743680591.599,1848.6010251761709
1743680591.603,1838.5203884268271
1743680591.607,1836.17345525902
1743680591.6109998,1834.5417779137824
1743680591.615,1831.278423223308
1743680591.619,1828.752676099858
1743680591.623,1830.429056934006
1743680591.627,1839.0791820382096
1743680591.6309998,1830.0043737893552
1743680591.635,1818.0014870168552
1743680591.639,1840.2638244943407
1743680591.643,1845.337670485696
1743680591.6469998,1838.4533331934613
1743680591.6509998,1829.244414477875
1743680591.655,1833.2453767353747
1743680591.659,1845.851760608168
1743680591.663,1847.4163827200396
1743680591.667,1837.6933738819807
1743680591.671,1831.144312756576
1743680591.675,1829.087952266688
1743680591.679,1841.359059972651
1743680591.683,1836.039344792288
1743680591.687,1827.79155108828
1743680591.691,1832.306603468252
1743680591.6950002,1839.3250512272184
1743680591.699,1839.5932721606816
1743680591.703,1843.393068718084
1743680591.707,1842.498998939872
1743680591.711,1822.9859260303888
1743680591.7150002,1832.5077691683496
1743680591.719,1845.0247460633216
1743680591.723,1840.5096936833493
1743680591.727,1837.782780859802
1743680591.731,1839.7050308829585
1743680591.735,1831.8595685791456
1743680591.739,1835.3240889697183
1743680591.743,1848.8021908762685
1743680591.747,1844.041269307288
1743680591.751,1834.7205918694249
1743680591.755,1832.4854174238944
1743680591.759,1840.5320454278049
1743680591.763,1835.592309903182
1743680591.767,1828.4173999330285
1743680591.771,1837.581615159704
1743680591.775,1835.145275014076
1743680591.779,1831.4348854344948
1743680591.783,1839.392106460584
1743680591.787,1843.013089062344
1743680591.791,1836.8440075926792
1743680591.795,1832.5077691683496
1743680591.799,1836.754600614858
1743680591.803,1849.5397984432932
1743680591.807,1849.003356576366
1743680591.811,1845.1588565300533
1743680591.815,1851.4844002109053
1743680591.819,1846.3434989861848
1743680591.823,1843.393068718084
1743680591.827,1834.9888128028888
1743680591.831,1829.2220627334195
1743680591.8349998,1820.4154754180283
1743680591.839,1837.805132604257
1743680591.843,1838.0062983043551
1743680591.847,1834.139446513587
1743680591.8509998,1827.4339231769948
1743680591.855,1835.8381790921903
1743680591.859,1836.6651936370367
1743680591.863,1834.117094769132
1743680591.867,1834.6758883805144
1743680591.8709998,1829.087952266688
1743680591.875,1833.7594668578467
1743680591.879,1835.3464407141732
1743680591.883,1838.0957052821764
1743680591.8869998,1847.5951966756816
1743680591.8909998,1843.236606506897
1743680591.895,1848.042231564788
1743680591.899,1863.263769538852
1743680591.903,1863.5990457056816
1743680591.907,1859.7321939149133
1743680591.911,1852.6466909225808
1743680591.915,1839.347402971673
1743680591.919,1847.1928652754864
1743680591.923,1850.880903110612
1743680591.927,1843.258958251352
1743680591.931,1833.5359494132936
1743680591.9350002,1836.2181587479304
1743680591.939,1837.782780859802
1743680591.943,1837.6933738819807
1743680591.947,1846.3434989861848
1743680591.951,1838.632147149104
1743680591.9550002,1835.6146616476367
1743680591.959,1847.662251909048
1743680591.963,1836.911062826045
1743680591.967,1826.7857225877908
1743680591.971,1825.690487109481
1743680591.975,1839.369754716129
1743680591.979,1838.319222726729
1743680591.983,1840.375583216617
1743680591.987,1846.74583038638
1743680591.991,1843.616586162637
1743680591.995,1834.1841500024973
1743680591.999,1842.119019284132
1743680592.003,1845.0470978077767
1743680592.007,1842.655461151059
1743680592.011,1850.9256065995223
1743680592.015,1844.912987341045
1743680592.019,1838.9674233159333
1743680592.023,1840.2638244943407
1743680592.027,1830.3396499561848
1743680592.031,1841.940205328489
1743680592.035,1848.5339699428048
1743680592.039,1841.470818694928
1743680592.043,1833.4241906910167
1743680592.047,1834.6088331471483
1743680592.051,1831.1666645010312
1743680592.055,1835.1005715251647
1743680592.059,1833.5135976688384
1743680592.063,1843.258958251352
1743680592.067,1846.5670164307376
1743680592.071,1834.6088331471483
1743680592.0749998,1829.847911578168
1743680592.079,1850.523275199327
1743680592.083,1843.3260134847185
1743680592.087,1831.8148650902351
1743680592.0909998,1833.1559697575533
1743680592.095,1828.4173999330285
1743680592.099,1824.036458019788
1743680592.103,1835.7264203699135
1743680592.107,1833.8935773245785
1743680592.1109998,1829.8255598337128
1743680592.115,1837.4475046929724
1743680592.119,1839.2579959938523
1743680592.123,1834.765295358336
1743680592.127,1848.042231564788
1743680592.1309998,1846.9022925975676
1743680592.135,1843.8401036071905
1743680592.139,1839.79443786078
1743680592.143,1836.7322488704024
1743680592.147,1833.6253563911148
1743680592.151,1831.4125336900397
1743680592.155,1827.925661555012
1743680592.1590002,1844.3765454741176
1743680592.163,1843.9295105850117
1743680592.167,1840.688507638992
1743680592.171,1844.1306762851093
1743680592.1750002,1841.9625570729445
1743680592.179,1845.5164844413384
1743680592.183,1845.3823739746065
1743680592.187,1839.5485686717716
1743680592.191,1834.2735569803187
1743680592.1950002,1834.2735569803187
1743680592.199,1845.695298396981
1743680592.203,1843.7730483738244
1743680592.207,1836.106400025654
1743680592.211,1836.3746209591177
1743680592.2150002,1835.592309903182
1743680592.219,1838.4533331934613
1743680592.223,1836.1958070034752
1743680592.227,1841.0908390391876
1743680592.231,1842.9236820845224
1743680592.235,1832.396010446073
1743680592.239,1839.2579959938523
1743680592.243,1839.9061965830565
1743680592.247,1837.26869073733
1743680592.251,1846.4105542195505
1743680592.255,1845.784705374802
1743680592.259,1840.8673215946344
1743680592.263,1842.7225163844248
1743680592.267,1839.7273826274136
1743680592.271,1832.9324523130003
1743680592.275,1830.943147056478
1743680592.279,1847.0811065532096
1743680592.283,1845.6505949080704
1743680592.287,1842.6778128955143
1743680592.291,1842.163722773042
1743680592.295,1833.6700598800253
1743680592.299,1839.45916169395
1743680592.303,1839.7050308829585
1743680592.307,1838.8109611047464
1743680592.311,1831.144312756576
1743680592.3149998,1824.9305277980004
1743680592.319,1846.4776094529163
1743680592.323,1845.784705374802
1743680592.327,1839.9285483275116
1743680592.331,1822.762408585836
1743680592.335,1824.1929202309752
1743680592.339,1828.17153074402
1743680592.343,1837.6933738819807
1743680592.347,1842.878978595612
1743680592.3509998,1831.658402879048
1743680592.355,1826.7410190988803
1743680592.359,1844.8906355965896
1743680592.363,1844.108324540654
1743680592.367,1841.9849088174
1743680592.3709998,1841.202597761464
1743680592.375,1833.4241906910167
1743680592.379,1827.1880539879865
1743680592.383,1829.914966811534
1743680592.387,1844.264786751841
1743680592.391,1839.816789605235
1743680592.395,1828.3726964441175
1743680592.3990002,1838.073353537721
1743680592.403,1841.8955018395784
1743680592.407,1847.528141442316
1743680592.411,1843.5048274403607
1743680592.4150002,1835.815827347735
1743680592.419,1836.620490148126
1743680592.423,1842.655461151059
1743680592.427,1839.4815134384053
1743680592.431,1831.658402879048
1743680592.4350002,1828.7973795887683
1743680592.439,1847.528141442316
1743680592.443,1843.3707169736288
1743680592.447,1840.7555628723576
1743680592.451,1834.765295358336
1743680592.4550002,1837.335745970696
1743680592.459,1839.1238855271204
1743680592.463,1833.9829843024
1743680592.467,1824.5952516311709
1743680592.471,1830.630222634104
1743680592.475,1830.0937807671764
1743680592.479,1851.976138588922
1743680592.483,1852.266711266841
1743680592.487,1844.9353390855003
1743680592.491,1837.469856437428
1743680592.495,1832.306603468252
1743680592.499,1840.4202867055285
1743680592.503,1842.297833239774
1743680592.507,1839.0791820382096
1743680592.511,1832.4854174238944
1743680592.515,1835.279385480808
1743680592.519,1852.423173478028
1743680592.523,1839.6379756495928
1743680592.527,1840.0179553053329
1743680592.531,1840.7108593834475
1743680592.535,1840.688507638992
1743680592.539,1841.135542528098
1743680592.543,1846.1870367749973
1743680592.547,1845.2482635078743
1743680592.551,1842.9236820845224
1743680592.5549998,1837.1792837595087
1743680592.559,1850.6573856660589
1743680592.563,1846.4105542195505
1743680592.567,1835.45819943645
1743680592.571,1841.64963265057
1743680592.575,1843.0354408067992
1743680592.579,1832.4183621905283
1743680592.583,1844.3765454741176
1743680592.587,1847.9304728425116
1743680592.5909998,1835.8381790921903
1743680592.595,1834.5864814026927
1743680592.599,1848.288100753796
1743680592.603,1845.7400018858916
1743680592.607,1844.9353390855003
1743680592.6109998,1848.6010251761709
1743680592.615,1846.6787751530144
1743680592.619,1847.1928652754864
1743680592.623,1852.0655455667431
1743680592.627,1843.5048274403607
1743680592.631,1844.9576908299557
1743680592.635,1838.2745192378188
1743680592.6390002,1847.282272253308
1743680592.643,1837.0228215483216
1743680592.647,1835.905234325556
1743680592.651,1844.108324540654
1743680592.6550002,1849.6292054211144
1743680592.6590002,1843.5048274403607
1743680592.663,1847.0587548087544
1743680592.667,1847.5728449312264
1743680592.671,1837.849836093168
1743680592.6750002,1834.005336046855
1743680592.679,1844.7341733854023
1743680592.683,1840.1520657720648
1743680592.687,1844.4883041963944
1743680592.691,1841.9178535840335
1743680592.6950002,1845.6729466525253
1743680592.699,1847.7069553979584
1743680592.703,1840.7555628723576
1743680592.707,1843.013089062344
1743680592.711,1842.498998939872
1743680592.715,1840.956728572456
1743680592.719,1857.586426447204
1743680592.723,1858.234627036408
1743680592.727,1853.7866298898016
1743680592.731,1853.1607810450528
1743680592.735,1848.1539902870643
1743680592.739,1851.3055862552628
1743680592.743,1846.7905338752907
1743680592.747,1848.55632168726
1743680592.751,1840.5320454278049
1743680592.755,1839.0568302937545
1743680592.759,1855.038327579299
1743680592.763,1849.8974263545783
1743680592.767,1831.300774967763
1743680592.771,1836.1958070034752
1743680592.775,1842.655461151059
1743680592.779,1842.74486812888
1743680592.783,1850.74679264388
1743680592.787,1849.65155716557
1743680592.791,1844.0859727961983
1743680592.7949998,1842.007260561855
1743680592.799,1855.172438046031
1743680592.803,1853.7642781453465
1743680592.807,1855.2394932793968
1743680592.811,1854.390126990095
1743680592.815,1853.943092100989
1743680592.819,1855.977100846422
1743680592.823,1848.7351356429024
1743680592.827,1849.5174466988385
1743680592.831,1852.378469989117
1743680592.835,1850.098592054676
1743680592.839,1862.168534060542
1743680592.843,1859.9780631039216
1743680592.847,1865.454240495472
1743680592.8509998,1851.5067519553609
1743680592.855,1856.781763646813
1743680592.859,1858.5699032032376
1743680592.863,1867.8905806411003
1743680592.867,1872.4503365099836
1743680592.871,1868.3823190191172
1743680592.875,1863.263769538852
1743680592.8790002,1873.903199899578
1743680592.883,1872.2044673209748
1743680592.887,1864.8507433951788
1743680592.891,1847.8857693536008
1743680592.8950002,1849.9197780990337
1743680592.8990002,1855.3512520016732
1743680592.903,1850.4785717104164
1743680592.907,1850.9926618328884
1743680592.911,1849.472743209928
1743680592.9150002,1843.3260134847185
1743680592.919,1853.9877955899
1743680592.923,1857.072336324732
1743680592.927,1857.809943891757
1743680592.931,1850.6350339216035
1743680592.9350002,1844.3765454741176
1743680592.939,1853.585464189704
1743680592.943,1849.2492257653744
1743680592.947,1846.0529263082656
1743680592.951,1841.60492916166
1743680592.955,1841.2696529948296
1743680592.959,1856.0665078242432
1743680592.963,1856.8711706246345
1743680592.967,1849.6292054211144
1743680592.971,1852.0878973111985
1743680592.975,1844.9576908299557
1743680592.979,1846.1199815416317
1743680592.983,1848.5339699428048
1743680592.987,1859.911007870556
1743680592.991,1850.9926618328884
1743680592.995,1845.851760608168
1743680592.999,1860.1568770595643
1743680593.003,1857.8322956362124
1743680593.007,1860.55920845976
1743680593.011,1866.102441084676
1743680593.015,1864.56017071726
1743680593.019,1858.502847969872
1743680593.023,1851.0820688107096
1743680593.027,1859.531028214816
1743680593.031,1858.36873750314
1743680593.0349998,1852.6690426670368
1743680593.039,1865.297778284285
1743680593.043,1863.107307327665
1743680593.047,1847.9528245869667
1743680593.051,1851.149124044076
1743680593.055,1852.378469989117
1743680593.059,1852.400821733573
1743680593.063,1859.1734003035308
1743680593.067,1852.3561182446624
1743680593.071,1851.394993233084
1743680593.075,1848.0198798203328
1743680593.079,1864.8507433951788
1743680593.083,1873.3220545437405
1743680593.087,1867.041214351799
1743680593.0909998,1848.310452498252
1743680593.095,1852.043193822288
1743680593.099,1855.306548512763
1743680593.103,1854.2113130344528
1743680593.107,1860.9838916044107
1743680593.111,1850.590330432693
